generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
518,200,0.0004091270377973347,0.000603453676442855,0.00047770447504786657,3.259619875603444e-05,2093.3444257556907
519,200,0.0003987468218489112,0.0005642416696370909,0.00047565686972899203,3.26191408979947e-05,2102.355844392104
520,200,0.00039812547486828276,0.0005660037735794208,0.0004728703706670523,3.221093905064764e-05,2114.7444670499335
521,200,0.0004135943910206319,0.0005844412382992825,0.00047748959739780174,3.083713029277168e-05,2094.2864628878797
522,200,0.0004002159131043502,0.0005590065750432142,0.00047762077783798684,3.00195123544941e-05,2093.711258807942
523,200,0.00041923073644662307,0.0005754836498446079,0.00047869652633996513,3.02677086549446e-05,2089.0061760962326
524,200,0.00040920997491565684,0.0005819661970747946,0.00047758242497246433,3.20810807159535e-05,2093.87939695992
525,200,0.00039736423370856605,0.0005607344726520537,0.00047282175170308417,3.056677798780596e-05,2114.9619204235883
526,200,0.0004075054327026615,0.0005729362512320946,0.0004745990891815674,3.0037421135335013e-05,2107.0415489512875
527,200,0.0004089832039571796,0.0005774127439699153,0.0004763024739622813,3.027219156793619e-05,2099.506205964386
528,200,0.0003966626788740005,0.0005668674035099261,0.0004744911367261891,3.35350102452666e-05,2107.520926311975
529,200,0.0004037312438285688,0.0005766616902479814,0.00047378660780653527,3.0948414111944276e-05,2110.654846555598
530,200,0.00041157401867466544,0.0005557911165280885,0.0004781183236393637,3.2498637091124355e-05,2091.532473359633
531,200,0.0004112497110328804,0.0005842798408393654,0.00047720158599700647,3.3886496514734384e-05,2095.550453611177
532,200,0.00040707057074903375,0.0005641903117447444,0.000474786960784389,3.407512449042719e-05,2106.20779970013
533,200,0.0003836629680382071,0.0005817716992507926,0.0004742459442014999,3.088880215982244e-05,2108.6105473895527
534,200,0.00041056434057580083,0.0006410260961622671,0.00047739332419240437,3.442939899950931e-05,2094.708805766561
535,200,0.0004010591846145167,0.0005754273297638668,0.0004754060848549877,3.0282659096035882e-05,2103.464873204196
536,200,0.00040950335389807916,0.0006033835977822132,0.0004735497937981082,3.3250881707108605e-05,2111.7103483025417
537,200,0.00040411429644983984,0.0006041048807315454,0.00047652681662315295,3.388420477295628e-05,2098.5177856020227
538,200,0.00040595810141426484,0.0005815205099279938,0.00047741081805764723,3.351600575137996e-05,2094.6320489102327
539,200,0.00040811208795201224,0.0005650130285325634,0.0004722685432226649,3.074174067055022e-05,2117.439355956682
540,200,0.0004072513449233317,0.000575406595510627,0.0004785038009073303,3.0415473962999998e-05,2089.8475583763766
541,200,0.0003942645093190889,0.0005815115166040665,0.0004774406330753276,3.4972137029447485e-05,2094.5012441834338
542,200,0.0003988235546441054,0.0005795762991916416,0.00047983971021970295,3.582811682802214e-05,2084.0292679030936
543,200,0.00040725202164261124,0.0005579116289031743,0.00047369284749630117,2.915622428161366e-05,2111.07261865044
544,200,0.0004064119675051669,0.0005711500652213493,0.0004778430350052486,3.0160505924332324e-05,2092.737419493864
545,200,0.00041946237779503853,0.0005664535701888188,0.00047970407451492414,3.074975975231315e-05,2084.6185244751114
546,200,0.00041062532094207556,0.0005662523931109056,0.00047962664104981895,3.0045923274268153e-05,2084.9550763301527
547,200,0.0003916334843408916,0.0006376741612548803,0.00047294282529659204,3.3288248261459476e-05,2114.4204891423815
548,200,0.0003983797029421146,0.0005729974822071406,0.00047495356109690366,3.186923805198283e-05,2105.469001412482
549,200,0.0003970247881098172,0.0005587816496172223,0.0004770915117051187,3.150181622048505e-05,2096.033937862389
550,200,0.0004017431773094777,0.0005617342774073565,0.0004779305733830941,3.33955958849985e-05,2092.35411101945
551,200,0.0004159804119067805,0.0005814928750456183,0.00047618782864486967,3.0498840255780436e-05,2100.01167574104
552,200,0.0004073965016554177,0.0006332086323881153,0.0004736767823522338,3.2810617813752074e-05,2111.1442174431586
553,200,0.0004023158649515957,0.0006089734675188584,0.0004741737565972368,3.542287499064799e-05,2108.9315595536004
554,200,0.00041668580295112147,0.0005989504887583899,0.0004779122712431177,3.404147691168127e-05,2092.4342398634335
555,200,0.0003939807230114947,0.0005727509798583187,0.00047930913502051644,3.337443505499177e-05,2086.3362012852012
556,200,0.00040700832781765653,0.000561931713250049,0.00047745313454868456,3.209134752840125e-05,2094.446402462633
557,200,0.0004102184593365385,0.0005888175892373618,0.0004762051977287747,3.013887625433167e-05,2099.9350800231196
558,200,0.00040622862077615245,0.0005886093932911835,0.00047536024666437385,3.176440487819214e-05,2103.6677067909004
559,200,0.0003968472119346002,0.0005823694772681351,0.0004787377250811223,3.69440784528647e-05,2088.8264024535556
560,200,0.0003844357633228579,0.0005939414604735215,0.00047779246228319734,3.3605922266190095e-05,2092.958928697539
561,200,0.0004030742634750191,0.000583866132575141,0.00047479913289797586,3.153419484577086e-05,2106.1538042338393
562,200,0.00039273313984216073,0.0005795679326185032,0.0004750523694922812,3.194254287636164e-05,2105.0310749292
563,200,0.00038713858018778706,0.0005634689966187134,0.0004774531185718073,3.116787932740287e-05,2094.446472548495
564,200,0.00039998925457148955,0.0005815494221808568,0.00047715621675294866,3.250460738900723e-05,2095.7497039544132
565,200,0.00041898367600603945,0.0005852398425235168,0.00047623197525764464,3.1440419209504516e-05,2099.8170050614376
566,200,0.0004005571575859045,0.000583828475316487,0.00047165607533010883,3.426457724936712e-05,2120.1889518758067
567,200,0.00040489414753007907,0.0005858764100265113,0.0004716185201602614,3.2894897496067056e-05,2120.3577833631057
568,200,0.00040614342419958017,0.000584816027854065,0.00047193021589011,3.137432580289477e-05,2118.9573507470695
569,200,0.0003894662299030472,0.0005610787772005111,0.0004730878042644277,3.0459452806878958e-05,2113.772519574527
570,200,0.00040891916764194047,0.0005809100255310548,0.00047557403769189055,3.357610624164279e-05,2102.722017487146
571,200,0.00038955345165912216,0.0005666913370124301,0.00047429830616030246,3.142416021458971e-05,2108.377759337858
572,200,0.0004018784122593345,0.0006318063739402835,0.0004757979867768805,3.3462956300448435e-05,2101.732306128772
573,200,0.00040081534493619804,0.0005927011953228448,0.00047587071796492713,3.187275554750666e-05,2101.411081304865
574,200,0.00038336897211490055,0.0005733041458393135,0.0004777941256789438,3.1808641664705986e-05,2092.9516422559686
575,200,0.000392204432338132,0.0006212981183790925,0.00047771908380604754,3.4139311381084274e-05,2093.2804108072787
576,200,0.0003993288889507127,0.0005590443403383526,0.00047593853891603893,3.346973538722398e-05,2101.111631509235
577,200,0.00039762146447016965,0.0005918154694135904,0.00047514542229314306,3.3237296204775335e-05,2104.618824219768
578,200,0.0004079936038340454,0.0005724516582937862,0.0004730734269907674,3.1177401588157934e-05,2113.8367596781463
579,200,0.00039602512949862286,0.00057834818530491,0.0004751757998990091,3.483183205460225e-05,2104.4842776347905
580,200,0.00041048105599488817,0.0005769319394176786,0.0004756677153133387,3.4505177882741356e-05,2102.30790908579
581,200,0.00039789547970492205,0.0005746827196010791,0.0004782383428653645,3.13165438449331e-05,2091.0075800457594
582,200,0.0004150321831533947,0.000594982843042618,0.00047965119211714846,3.264003192061421e-05,2084.848357378341
583,200,0.0004076583222812295,0.0005875778421773137,0.00048125614184531056,3.421366177679548e-05,2077.895559245514
584,200,0.000393437178370985,0.0005909005054925957,0.00047247993893998716,3.255755172995801e-05,2116.491976873153
585,200,0.00038269024580641763,0.0005981057618886286,0.0004748991072682641,3.3615715323249875e-05,2105.7104228985495
586,200,0.0003952163155255875,0.0006287876686801888,0.0004748984741310515,3.462438046655501e-05,2105.713230243067
587,200,0.00042062523526876166,0.0005713676321796882,0.000475826951871651,2.9004057226244e-05,2101.6043670215195
588,200,0.000409125865240334,0.0006017543757269712,0.0004781993512425183,3.457888293636775e-05,2091.178077514478
589,200,0.0003901135335971294,0.0005976166645251832,0.0004764615473678584,3.4254229543570994e-05,2098.8052562150137
590,200,0.00040423140728332974,0.0005700131691225068,0.0004799573488533456,3.2174001446686006e-05,2083.518467607748
591,200,0.0003959263545500966,0.0005764481298626466,0.0004797140945647413,3.35332583385024e-05,2084.5749819115267
592,200,0.0003934051920813793,0.0005733849882304609,0.00047849226068928186,3.319658365609476e-05,2089.8979610651827
593,200,0.0004104408388321563,0.0006608888877261569,0.00047864765927757547,3.356119614179819e-05,2089.2194511288394
594,200,0.0003823555509226845,0.00065066306570809,0.0004767609031157862,3.844275160053943e-05,2097.4874270618197
595,200,0.00039758781205124274,0.0005800951524646865,0.0004756923084058606,3.3000735341915704e-05,2102.199220650001
596,200,0.00038335313608370655,0.0005810691233025686,0.00047608698908226994,3.1713117813148986e-05,2100.4564773501834
597,200,0.00037172170916626476,0.0005844131346385376,0.00047799406904395434,3.4136626972082284e-05,2092.076167388688
598,200,0.0004024605807594856,0.0005626225266903934,0.00047407740865861665,3.3363279650225976e-05,2109.360162994184
599,200,0.0004071211051844123,0.0005648412803452954,0.0004784366223112943,3.221921019564298e-05,2090.1409995937793
600,200,0.00040600843907845607,0.0005688918518330576,0.0004790703146278388,3.267751897839254e-05,2087.376256608261
601,200,0.0004002503708582204,0.0006137472005041829,0.0004781563193942188,3.276600035426942e-05,2091.366273830513
602,200,0.0003886965756740877,0.0005787171879466612,0.0004775792859766061,3.321132272061534e-05,2093.893159447004
603,200,0.00039305257406707195,0.0005529508299552193,0.000474632931415918,2.9996035676489177e-05,2106.8913128653226
604,200,0.0004076459096479952,0.0005648823121550073,0.00047063735499584564,3.034604054969245e-05,2124.778216996454
605,200,0.00039782516718589103,0.0005498912801733299,0.00046920081727549025,3.161813468766977e-05,2131.2835851538002
606,200,0.0003962922819135842,0.000554952471651475,0.00047406139515898747,2.8196976966923172e-05,2109.4314158709903
607,200,0.0004068096145926094,0.0005771936257861062,0.0004768877306225997,3.204497934615154e-05,2096.929603733886
608,200,0.0004039858482880002,0.0005721161512464682,0.00047580464041383256,2.9959344507586723e-05,2101.7029155710775
609,200,0.00038930888158622556,0.0006169699842337039,0.00047768577438007254,3.422431531211369e-05,2093.4263769897116
610,200,0.00039934700344495546,0.0005844558909712663,0.00047375609266496374,3.0769665505144736e-05,2110.790796113711
611,200,0.0004016093342855875,0.0005491854238783189,0.00047325580188771146,2.9879142870548172e-05,2113.0221668941485
612,200,0.0003809334337814684,0.000577469897062895,0.00047572538336367634,3.251148639360481e-05,2102.0530645839704
613,200,0.0003865311553251699,0.0005439039819480553,0.0004733207165141695,2.8468453337217205e-05,2112.7323717512872
614,200,0.0004010031122397662,0.0006073744152406302,0.00047802903180395914,3.5594653873153497e-05,2091.923154178013
615,200,0.00037873314398957636,0.0006129180667193761,0.00047455144847209277,3.373557342596191e-05,2107.2530770260782
616,200,0.0003812044196772197,0.0005675579477302674,0.00047728674741088687,3.2555573995028404e-05,2095.176548321631
617,200,0.0004059846976699401,0.0005593232563444868,0.000477590707936852,3.168493237441027e-05,2093.8430823327953
618,200,0.00040840407440808556,0.0005838100478889291,0.0004778365313009088,3.334855522171291e-05,2092.7659031792787
619,200,0.000394395606484808,0.0005865187693361242,0.0004760030925978903,3.3408842239606016e-05,2100.8266869492018
620,200,0.0004049514217701868,0.0006060157227650449,0.00047965169125073633,3.6265862447572e-05,2084.8461878502026
621,200,0.0003971353116093264,0.0005839545848971275,0.0004767158592089771,3.1675268540142106e-05,2097.6856143601294
622,200,0.00040106243764380525,0.0005642961932603235,0.00047310718424247984,2.9828931694214007e-05,2113.6859327155635
623,200,0.00039821514921356646,0.0005819061468647474,0.0004732904743241885,3.0374517322180395e-05,2112.8673705675146
624,200,0.00039714110403157437,0.0005860332048208659,0.000476451277496435,3.0532953038898753e-05,2098.8504958043322
625,200,0.0004172195859040203,0.0005845681260492565,0.00047631725569344756,3.0268962448608392e-05,2099.441051204722
626,200,0.0004018439359328417,0.0005754237739337408,0.000471511699160778,3.20812003667305e-05,2120.8381505270263
627,200,0.0003960279705757709,0.000565723637553583,0.00047147637058122556,3.165238089030326e-05,2120.9970687761556
628,200,0.0003909269363190198,0.0005567502421925403,0.00047516454883964445,3.109095052997801e-05,2104.534108114774
629,200,0.0003916448678674059,0.00061790463927403,0.00047507643102373944,3.411676683295534e-05,2104.9244599339645
630,200,0.0004056331445828991,0.0005555182286418081,0.00047306254631083035,3.0838873977127565e-05,2113.8853790021676
631,200,0.0003909561675186578,0.0005611938525872777,0.0004736824107009817,3.0251539532012117e-05,2111.119132585363
632,200,0.0004154639354741858,0.0005916558048976611,0.0004782478833788352,3.1258839407175304e-05,2090.965866769699
633,200,0.00040873482104889424,0.0005916558048976611,0.0004757321844054653,3.142532027974811e-05,2102.0230137461176
634,200,0.0004130723874360809,0.0005764901865350159,0.00047471295718176177,3.200542198502261e-05,2106.536139094919
635,200,0.0004023051730011555,0.0005648538185969745,0.0004718601132570206,3.317629869695275e-05,2119.2721569481405
636,200,0.00039349280264049113,0.0005989811284241721,0.00047310587141197077,2.9999962952117244e-05,2113.691798022986
637,200,0.0003956880232096452,0.0005484953475963185,0.0004699706807643695,2.8621221403275206e-05,2127.79230902996
638,200,0.000400457241711358,0.0005942023201084915,0.00047346955790798117,3.36676453515704e-05,2112.0682064935418
639,200,0.00039092295154508484,0.0005851355064803585,0.0004749143897922695,3.2463409277933285e-05,2105.6426621172845
640,200,0.0004020018814166632,0.0005763272646633998,0.00047654611411636805,3.383327408751414e-05,2098.432807188539
641,200,0.00040074907994355166,0.0005780683807931716,0.00047440798360592353,3.343898339730603e-05,2107.8903276439587
642,200,0.00040876527730971757,0.000561639514813006,0.0004721184758394214,2.9478880065225405e-05,2118.112404353613
643,200,0.00041259163037016223,0.0005603135623664868,0.00046974496982919706,2.6941737017955727e-05,2128.814706336521
644,200,0.0004011306169951155,0.0005652742132756583,0.0004755264597979492,3.213219848524479e-05,2102.9324013324076
645,200,0.0003968783822501373,0.0005865953490672998,0.00047877405755335,3.313927134696317e-05,2088.6678887954777
646,200,0.00039367130393190976,0.0005861447022332827,0.00047268814192581455,3.194759292165537e-05,2115.5597344283365
647,200,0.0004088816994818105,0.000575109280481996,0.0004768893583128149,3.161909153409243e-05,2096.922446619267
648,200,0.0003917112335833224,0.0005731279147660056,0.00047532616401428987,3.0302592999511683e-05,2103.8185475730234
649,200,0.00039336385745423975,0.0005516185830554103,0.0004773680742564698,2.932900198989321e-05,2094.8196034214516
650,200,0.00041570090306464587,0.0005699978703879815,0.0004765615981492153,2.8739074577535584e-05,2098.3646267001395
651,200,0.00040304820166923213,0.0005794017870553412,0.00047690064606047063,3.183760135734468e-05,2096.8728146222743
652,200,0.0004195399226625592,0.0005689577796071859,0.0004736684961548667,2.896644560263763e-05,2111.1811490900764
653,200,0.00040633913643882657,0.000571133132632515,0.00047474991051693394,3.061596287595583e-05,2106.372171636946
654,200,0.0003877509134905322,0.0006260527972780292,0.00047484314398579884,3.4675938749227085e-05,2105.9585942550893
655,200,0.0003993117255299497,0.0005551665071728686,0.0004737938544377543,3.226681926772756e-05,2110.622564293681
656,200,0.0003964202298012438,0.0005667900882870486,0.00047443172979552456,3.292502779201418e-05,2107.784823816464
657,200,0.00039900389460148663,0.0005740344382642534,0.0004757920179331482,3.3013338110050744e-05,2101.7586725057386
658,200,0.0004036246714749553,0.0006078135295622233,0.0004782411613697603,3.573149832610433e-05,2090.9952567358227
659,200,0.0003914210995387943,0.0005859721824033738,0.00047599423790370806,3.4583136056144044e-05,2100.8657676278353
660,200,0.0003830675809804108,0.0006201570788287691,0.00047408452645952983,3.47682683625455e-05,2109.328493524171
661,200,0.0004052804723040265,0.000603461553892548,0.0004780624285290497,3.7359136103681506e-05,2091.77701556029
662,200,0.00041610227986752185,0.0005773056406111045,0.0004770495222496584,2.990096310241301e-05,2096.218428821026
663,200,0.0003987257188430944,0.0006350479248010929,0.00047894602068499853,3.401962534174791e-05,2087.9179632180244
664,200,0.00040106943333191846,0.000573496532653815,0.00047841106550362605,3.253238427086423e-05,2090.2526553128414
665,200,0.0003906217824285967,0.0005904019609884576,0.0004804679011748178,3.305559966324995e-05,2081.304489966648
666,200,0.000385664707519267,0.000593577089168718,0.0004848117851590608,3.408570464962547e-05,2062.6561288560924
667,200,0.00041944596514687177,0.0005899883064343414,0.0004840226690707151,3.3821438592916624e-05,2066.0189365095653
668,200,0.00039609067675576247,0.0005726794827672742,0.00047669638365828855,3.27084248274091e-05,2097.77131583367
669,200,0.00040890877482434177,0.0006131676743184522,0.00047272619555252624,3.199674793861092e-05,2115.389435593244
670,200,0.00040365649640300324,0.0006131676743184522,0.0004734015883242265,3.5616337865190977e-05,2112.37145092786
671,200,0.0004132613173701632,0.0006128849958207776,0.0004735596157771529,3.231201416642603e-05,2111.666549857534
672,200,0.00040818526347611195,0.0005728400123273467,0.00047398135526578305,2.9992009842576204e-05,2109.787629598329
673,200,0.0004040631481102334,0.0005668237418653116,0.0004700581721745818,3.079776655248192e-05,2127.3962653894578
674,200,0.0003890385876113918,0.0005839790803241361,0.00047211628336539936,3.2279123708874444e-05,2118.12224071509
675,200,0.00038862213810328514,0.0005786377536524377,0.0004718521228552627,3.1795049101546576e-05,2119.3080449629406
676,200,0.0004011148034548289,0.0005936815008967108,0.0004734692468397007,3.207416681019894e-05,2112.0695941178274
677,200,0.0004057587804736997,0.0005948509713584751,0.00047464256626157935,3.5388244309986176e-05,2106.848544740279
678,200,0.00042050488833161154,0.0005619474563072099,0.0004752622094443954,2.950407217551164e-05,2104.10165194714
679,200,0.0004016705375673281,0.0006048953528218555,0.00047384725264899613,3.5056288330600434e-05,2110.3847166140545
680,200,0.0004062503744459384,0.0005974386781890415,0.0004807662339980045,3.697898924787065e-05,2080.0129653118497
681,200,0.0004048626970366818,0.0005901542028841585,0.00047726177027924657,3.3871637193899344e-05,2095.2861977922485
682,200,0.00039183600619741314,0.0005850912909578672,0.00047616685345408543,3.509873052514655e-05,2100.1041814356895
683,200,0.00039509783656322973,0.0005810335662344741,0.00047692568212873,3.7730155299665556e-05,2096.762739923248
684,200,0.00040823492333294905,0.0005761278805486236,0.0004755306782027098,3.331683244004937e-05,2102.9137463423945
685,200,0.00041163574111169213,0.000564504987192376,0.0004775640680183072,3.0355264912872353e-05,2093.9598830154564
686,200,0.000408867835992072,0.0005539653317810463,0.00047494288939370116,3.1223380085547375e-05,2105.516310132724
687,200,0.00041606844504289426,0.000598019496514675,0.00047674435793294557,3.079458696444976e-05,2097.5602193506206
688,200,0.0003933534260434438,0.0005786536172370244,0.0004764473173274799,3.0963940179372826e-05,2098.86794118029
689,200,0.00039598844077566575,0.0005725283034402586,0.00047255933671576226,3.116607145068111e-05,2116.136371254232
690,200,0.0004034357651175709,0.0005853566434172853,0.00047878644342178934,3.5093018057417924e-05,2088.6138564266844
691,200,0.0004011252695129407,0.0005748599251908451,0.0004778156169734378,3.158670268970891e-05,2092.857505022886
692,200,0.0004071950001290934,0.0005864127365733532,0.0004765874629405155,3.164281396537876e-05,2098.2507467360997
693,200,0.0004117137506898766,0.0005756089783427007,0.00047555811447032005,3.0396975306002774e-05,2102.7924234113993
694,200,0.00040695789973924687,0.0005538834532051912,0.0004748246384329704,3.0357451478462062e-05,2106.040670720517
695,200,0.0003917259118360505,0.0005599068303564817,0.0004715737125087354,2.964280394485388e-05,2120.559253992505
696,200,0.00039029641440340904,0.0005584969814963094,0.0004741624399301927,3.224863412352961e-05,2108.981892676321
697,200,0.0004078776486025466,0.0006150778395409337,0.00047104952147529835,3.209230912249036e-05,2122.919044409728
698,200,0.0004039443709520383,0.0005661517138880927,0.00047407252005551674,3.180223377653386e-05,2109.3819145705684
699,200,0.0004004778408363807,0.0005912525091760941,0.0004758042357729391,3.378395165006205e-05,2101.704702934202
700,200,0.00040594531182670807,0.0005802903716838304,0.0004770122652076645,3.1423383618273304e-05,2096.3821539571018
701,200,0.000397538747944841,0.000569427342367301,0.00046984508159046245,2.9961806528004908e-05,2128.3611113155034
702,200,0.0004014733869796591,0.0005915594155008813,0.00047563266995076866,3.200229475036291e-05,2102.46281043627
703,200,0.000403214736565375,0.0005703801993197229,0.0004730589343605203,3.163428060826576e-05,2113.901519166522
704,200,0.00041254471120776844,0.0005768398216478963,0.00047747203870273535,3.2726522720787e-05,2094.3634787849437
705,200,0.0003892184649923977,0.0005816507826090706,0.0004745455459566514,3.509203186371355e-05,2107.2792875635746
706,200,0.0004074081385180808,0.0005633558513089917,0.0004759798306288406,3.0345103437234416e-05,2100.9293580336175
707,200,0.0004038523588279499,0.0005979122561695754,0.0004772469381051104,3.632796530147207e-05,2095.3513163865637
708,200,0.0003929797146229887,0.0005690286626381425,0.00047398765295748435,3.373521045157743e-05,2109.759597661287
709,200,0.00040338181410992045,0.0005565535661691956,0.00047518847191193084,2.9559846461894934e-05,2104.428156635364
710,200,0.00040593392634742274,0.0005674314214498407,0.0004757728360841192,3.0486618357354316e-05,2101.8434096207934
711,200,0.00040795861979864935,0.0006061336637551338,0.0004798405792730708,3.503770525102055e-05,2084.0254934564705
712,200,0.0003850571192508875,0.0006113588892523411,0.0004764712204383337,3.314461832208294e-05,2098.762647364182
713,200,0.0004037311201655182,0.0005901269720875383,0.00047697850997689933,3.180906218536579e-05,2096.5305125558616
714,200,0.00040923514741816056,0.0005900049380539816,0.0004763819518832812,3.490998972693448e-05,2099.155931593754
715,200,0.0004068910964626227,0.0005976315370820617,0.00047995435428140575,3.174309380058964e-05,2083.5314672729946
716,200,0.00039922662757282636,0.0005563275457762045,0.00047743669126005346,2.9433427424148373e-05,2094.518536815415
717,200,0.0003943335060395599,0.0005582697569701221,0.0004762831078814245,2.9537692307711195e-05,2099.591573692679
718,200,0.0004025285408060925,0.000570779762908523,0.0004739009846882971,3.2539242522688524e-05,2110.145436093024
719,200,0.0003898932442609226,0.0005935639885180461,0.00047542347121984,3.503363279129107e-05,2103.387948925204
720,200,0.0004102805616157111,0.0006305201649687101,0.0004759922750055949,3.424964622385985e-05,2100.8744311832493
721,200,0.00039182141341726916,0.0005908201284828048,0.00047764645609429317,3.3779781168486847e-05,2093.598700965946
722,200,0.0004072325149140318,0.0006019950686684547,0.00047963584601668874,3.501897452201052e-05,2084.915062760354
723,200,0.00039897505307570007,0.0006324269341371673,0.00047724505949621026,3.4074900548628886e-05,2095.3595644460324
724,200,0.00040289097547200914,0.0005692686657477678,0.0004757308894762398,3.1727073404218775e-05,2102.0287354074467
725,200,0.0003989938580970528,0.0005718593487229404,0.0004755717045936776,3.348365074748978e-05,2102.7323331912426
726,200,0.0003987070627658283,0.0005790149841650451,0.00047418171540829674,3.287096532921025e-05,2108.8961626007545
727,200,0.00039704879196911653,0.0005567145032761398,0.0004723197830113178,3.281666334437372e-05,2117.2096447546805
728,200,0.0004143810500993174,0.0005704384241274255,0.000472522620532742,3.22666295128814e-05,2116.3008003141895
729,200,0.00039396197771535146,0.0006190781803198117,0.00047713699665412335,3.6143692936345215e-05,2095.834125235315
730,200,0.0003987471410832564,0.0005747990900330014,0.0004792609538190393,3.426024541895817e-05,2086.545945442455
731,200,0.0004002749891606209,0.0005842284053013323,0.00047777181517982944,3.25467969089571e-05,2093.049376769134
732,200,0.00040579417861007824,0.0005814381885505631,0.0004755034322730525,3.122714678452717e-05,2103.0342414558245
733,200,0.00039836926815233506,0.0005820734737644283,0.0004756332830607541,3.366215745886181e-05,2102.4601002791196
734,200,0.00039343084532973856,0.0005635524590566201,0.00047522138811175347,3.0333747016036576e-05,2104.2823934617168
735,200,0.0004043770448852312,0.0005578476744530239,0.0004752106082481716,3.1615831762880185e-05,2104.330127827797
736,200,0.00041637347133701374,0.0005841885287288698,0.00047786605610114356,3.224286658765898e-05,2092.6366023125597
737,200,0.00040125443736738984,0.0006007128617683707,0.00047941773249751094,3.3280136143725837e-05,2085.863605400102
738,200,0.00040995244527399817,0.0005544803346582009,0.00047457994583024966,2.992488477063584e-05,2107.126541663194
739,200,0.00039330321358937406,0.0005754457501694314,0.0004775091912307853,3.40597147630602e-05,2094.2005271615585
740,200,0.00039107235960892235,0.000588781231886425,0.00047531564812770854,3.118005577640379e-05,2103.8650924686544
741,200,0.0003904900411486923,0.0005924134730115149,0.0004763025796536127,3.5250034818930985e-05,2099.505740084889
742,200,0.00040510458813408445,0.0005883578649852144,0.00047209291259643074,3.0841637670661905e-05,2118.2270975011465
743,200,0.00040457219873241005,0.0005576679757625813,0.00047676442151310374,3.1170512924891594e-05,2097.4719481506345
744,200,0.0004023398037050845,0.0005730918471960786,0.0004775676930811554,3.248357545043618e-05,2093.9439884390695
745,200,0.00039383533195794387,0.000579468766113561,0.00047925124066115955,3.468779607909239e-05,2086.5882342222676
746,200,0.000386207314999679,0.0005793893634136494,0.00047534428504035546,3.202917340515281e-05,2103.7383460181973
747,200,0.00039782509607403857,0.000565752451758047,0.0004765105232934365,3.275390830246456e-05,2098.589540244418
748,200,0.00040259169544328444,0.0006028753482370002,0.0004759233675868245,3.411448456630018e-05,2101.178610057566
749,200,0.0003991108031518059,0.0005762798508625431,0.00047324160940460464,3.430133734599349e-05,2113.085536282664
750,200,0.00040014313603904883,0.0005699203469257436,0.0004815397830398401,3.451522242639866e-05,2076.6716172176893
751,200,0.00041760157685682503,0.0006073118952088512,0.00047854590638102637,3.474590200110889e-05,2089.663680465763
752,200,0.000404280926944284,0.0005810485951181207,0.000475166142748372,3.102674269554481e-05,2104.5270486149893
753,200,0.0004069662240129909,0.0005733831272165739,0.00047564808147598054,3.26589277239641e-05,2102.3946883101185
754,200,0.0003942395247945368,0.0005642887433220039,0.0004770229458382557,3.224391944733295e-05,2096.335215579064
755,200,0.0004133132652816104,0.0005934019269874104,0.0004737355322012339,3.0492527717765783e-05,2110.8824059564504
756,200,0.0004009460586639452,0.0005939920624140473,0.0004754792945371324,3.233873056267814e-05,2103.1410021197157
757,200,0.00040766857947933726,0.0005795419379030312,0.00047546849858288775,3.121236534873016e-05,2103.188755891199
758,200,0.0004206323799596815,0.0005751488470086009,0.0004751721723958058,2.8069626877308108e-05,2104.500343439781
759,200,0.00041353791515756345,0.0006044498215146287,0.0004756886493773387,3.281910843225305e-05,2102.215390905308
760,200,0.0003898334949093741,0.0006384769912530791,0.000476552275182544,3.471979328501974e-05,2098.405677775746
761,200,0.0004016764844847369,0.0005831845956319559,0.00047542413282866756,3.312066194265522e-05,2103.3850218124667
762,200,0.0003989855025906118,0.0005950946935028222,0.0004765000751177054,3.433362287059123e-05,2098.6355558348637
763,200,0.0004171917441986344,0.0006141237228565004,0.00047710562089534167,3.138967927177617e-05,2095.971952967959
764,200,0.0004178573611199266,0.0005735756520356847,0.000474913379130189,3.069337426530469e-05,2105.647143130638
765,200,0.0004057667939168798,0.0005905104129105101,0.00047787843239439215,3.6048377951932485e-05,2092.582406344511
766,200,0.0004041719906272689,0.0006935877988038259,0.0004803140804039471,3.7220738216429113e-05,2081.9710285382303
767,200,0.00039188723002469303,0.0005791252409099228,0.0004795267398229146,3.3166471808886536e-05,2085.389441200489
768,200,0.0003907186244766808,0.0005946447332085417,0.00047411979077097545,3.2989866592559795e-05,2109.1716048677918
769,200,0.00039347808726805314,0.0005970485315710059,0.00047315739981658835,3.2615088402687574e-05,2113.4616100004637
770,200,0.0004054634433073794,0.0005801159770273617,0.00047016938395435815,3.181935709426659e-05,2126.8930605168357
771,200,0.0004164374229101031,0.0005926593915858743,0.00047679336945216617,3.077143037078449e-05,2097.3446026504025
772,200,0.0003984342145573153,0.0005596900005372421,0.0004751781996637616,3.111222343432463e-05,2104.473649480563
773,200,0.00040044141579544866,0.0005675043696194458,0.0004718463821626303,2.934510796218494e-05,2119.3338294058003
774,200,0.00039231354745291073,0.0005902428762003523,0.00047384134298221546,3.2469914123407216e-05,2110.4110369650307
775,200,0.0004000743364705569,0.0005997497066277422,0.0004769689324196231,3.445685582638816e-05,2096.5726109813577
776,200,0.00040940217378992603,0.0005863147972296059,0.0004790519293664713,3.26050810383956e-05,2087.4563668336823
